"2016 - Noviembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",4363341
"2016 - Noviembre","Comunitat Valenciana","De mercado","Dato base",253424
"2016 - Noviembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","De mercado","Tasa de variación anual",15.1
"2016 - Noviembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2953386
"2016 - Noviembre","Comunitat Valenciana","Hotelero","Dato base",215090
"2016 - Noviembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",14.6
"2016 - Noviembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",3001779
"2016 - Noviembre","Comunitat Valenciana","No de mercado","Dato base",124488
"2016 - Noviembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",25.6
"2016 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7365121
"2016 - Noviembre","Comunitat Valenciana","Total","Dato base",377912
"2016 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",18.4
"2016 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1658872
"2016 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",60716
"2016 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",17.0
"2016 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1197480
"2016 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",28573
"2016 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",35.7
"2016 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1251200
"2016 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",57864
"2016 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",31.3
"2016 - Octubre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",4109917
"2016 - Octubre","Comunitat Valenciana","De mercado","Dato base",456899
"2016 - Octubre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","De mercado","Tasa de variación anual",23.2
"2016 - Octubre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2738296
"2016 - Octubre","Comunitat Valenciana","Hotelero","Dato base",324042
"2016 - Octubre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Hotelero","Tasa de variación anual",21.8
"2016 - Octubre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2877291
"2016 - Octubre","Comunitat Valenciana","No de mercado","Dato base",304482
"2016 - Octubre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","No de mercado","Tasa de variación anual",20.2
"2016 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6987209
"2016 - Octubre","Comunitat Valenciana","Total","Dato base",761381
"2016 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",22.0
"2016 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1598156
"2016 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",168006
"2016 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",10.9
"2016 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1168907
"2016 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Dato base",111296
"2016 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",35.4
"2016 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1193336
"2016 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Dato base",128691
"2016 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",31.7
"2016 - Septiembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",3653018
"2016 - Septiembre","Comunitat Valenciana","De mercado","Dato base",494315
"2016 - Septiembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","De mercado","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2414254
"2016 - Septiembre","Comunitat Valenciana","Hotelero","Dato base",347591
"2016 - Septiembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2572809
"2016 - Septiembre","Comunitat Valenciana","No de mercado","Dato base",284742
"2016 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6225828
"2016 - Septiembre","Comunitat Valenciana","Total","Dato base",779057
"2016 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1430150
"2016 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",147224
"2016 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1057611
"2016 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",121653
"2016 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1064645
"2016 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",128003
"2016 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-
"2017 - Abril","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1206477
"2017 - Abril","Comunitat Valenciana","De mercado","Dato base",440270
"2017 - Abril","Comunitat Valenciana","De mercado","Tasa de variación acumulada",18.7
"2017 - Abril","Comunitat Valenciana","De mercado","Tasa de variación anual",24.4
"2017 - Abril","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",903127
"2017 - Abril","Comunitat Valenciana","Hotelero","Dato base",313441
"2017 - Abril","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",12.9
"2017 - Abril","Comunitat Valenciana","Hotelero","Tasa de variación anual",16.9
"2017 - Abril","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",902407
"2017 - Abril","Comunitat Valenciana","No de mercado","Dato base",309616
"2017 - Abril","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",16.5
"2017 - Abril","Comunitat Valenciana","No de mercado","Tasa de variación anual",7.0
"2017 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",2108884
"2017 - Abril","Comunitat Valenciana","Total","Dato base",749885
"2017 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",17.7
"2017 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",16.6
"2017 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",482818
"2017 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",163818
"2017 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",17.2
"2017 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",10.3
"2017 - Abril","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",231886
"2017 - Abril","Comunitat Valenciana","Vivienda en alquiler","Dato base",98710
"2017 - Abril","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",35.3
"2017 - Abril","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",45.2
"2017 - Abril","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",385174
"2017 - Abril","Comunitat Valenciana","Vivienda en propiedad","Dato base",138007
"2017 - Abril","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",13.5
"2017 - Abril","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",5.8
"2017 - Agosto","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",3612043
"2017 - Agosto","Comunitat Valenciana","De mercado","Dato base",693507
"2017 - Agosto","Comunitat Valenciana","De mercado","Tasa de variación acumulada",14.4
"2017 - Agosto","Comunitat Valenciana","De mercado","Tasa de variación anual",5.0
"2017 - Agosto","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2362265
"2017 - Agosto","Comunitat Valenciana","Hotelero","Dato base",378163
"2017 - Agosto","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",14.3
"2017 - Agosto","Comunitat Valenciana","Hotelero","Tasa de variación anual",8.6
"2017 - Agosto","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2666011
"2017 - Agosto","Comunitat Valenciana","No de mercado","Dato base",465395
"2017 - Agosto","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",16.5
"2017 - Agosto","Comunitat Valenciana","No de mercado","Tasa de variación anual",1.8
"2017 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",6278054
"2017 - Agosto","Comunitat Valenciana","Total","Dato base",1158902
"2017 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",15.3
"2017 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",3.7
"2017 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1489184
"2017 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",288411
"2017 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",16.1
"2017 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",12.8
"2017 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1043558
"2017 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Dato base",267267
"2017 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",11.5
"2017 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-5.1
"2017 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1096527
"2017 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Dato base",160993
"2017 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",17.1
"2017 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-10.1
"2017 - Diciembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",5163012
"2017 - Diciembre","Comunitat Valenciana","De mercado","Dato base",211605
"2017 - Diciembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",13.1
"2017 - Diciembre","Comunitat Valenciana","De mercado","Tasa de variación anual",5.0
"2017 - Diciembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",3511725
"2017 - Diciembre","Comunitat Valenciana","Hotelero","Dato base",165987
"2017 - Diciembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",12.9
"2017 - Diciembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",6.1
"2017 - Diciembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",3762949
"2017 - Diciembre","Comunitat Valenciana","No de mercado","Dato base",188986
"2017 - Diciembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",18.8
"2017 - Diciembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",14.5
"2017 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8925960
"2017 - Diciembre","Comunitat Valenciana","Total","Dato base",400590
"2017 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",15.4
"2017 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",9.3
"2017 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",2099195
"2017 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",102852
"2017 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",20.3
"2017 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",19.4
"2017 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1394686
"2017 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",36516
"2017 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",13.9
"2017 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",33.0
"2017 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1540007
"2017 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",82167
"2017 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",16.4
"2017 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",14.8
"2017 - Enero","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",207862
"2017 - Enero","Comunitat Valenciana","De mercado","Dato base",207862
"2017 - Enero","Comunitat Valenciana","De mercado","Tasa de variación acumulada",23.0
